gestation_week,bmi,predicted_Y_conc
18.635568513119534,32.45376275510204,0.07213541417108899
18.918367346938776,32.45376275510204,0.07141653737517363
19.201166180758015,32.45376275510204,0.07084827977406076
19.483965014577258,32.45376275510204,0.07045323329521772
19.7667638483965,32.45376275510204,0.07025398986611188
20.049562682215743,32.45376275510204,0.0702731414142106
20.332361516034986,32.45376275510204,0.07053327986698121
20.61516034985423,32.45376275510204,0.07105699715189111
20.89795918367347,32.45376275510204,0.07186688519640762
21.18075801749271,32.45376275510204,0.0729855359279981
21.463556851311953,32.45376275510204,0.0744352997603043
21.746355685131196,32.45376275510204,0.0762093039340669
22.029154518950435,32.45376275510204,0.07824391994100385
22.311953352769677,32.45376275510204,0.08046899839954123
22.59475218658892,32.45376275510204,0.08281438992810504
22.877551020408163,32.45376275510204,0.0852099451451213
23.160349854227405,32.45376275510204,0.08758551466901603
23.443148688046648,32.45376275510204,0.08987094911821522
23.72594752186589,32.45376275510204,0.09199609911114495
24.008746355685133,32.45376275510204,0.0938908152662312
24.291545189504372,32.45376275510204,0.09548494820189998
24.574344023323615,32.45376275510204,0.09670834853657737
24.857142857142858,32.45376275510204,0.09749086688868933
11.0,32.98788265306123,0.06377913670037025
11.282798833819243,32.98788265306123,0.06430123923982511
11.565597667638484,32.98788265306123,0.06517985275693347
11.848396501457726,32.98788265306123,0.06635198076530886
12.131195335276967,32.98788265306123,0.06775462677856481
12.41399416909621,32.98788265306123,0.06932479431031485
12.696793002915452,32.98788265306123,0.07099948687417253
12.979591836734693,32.98788265306123,0.07271570798375135
13.262390670553936,32.98788265306123,0.07441046115266485
13.545189504373177,32.98788265306123,0.07602074989452656
13.82798833819242,32.98788265306123,0.07748357772295004
14.110787172011662,32.98788265306123,0.07873594815154879
14.393586005830905,32.98788265306123,0.07971486469393634
14.676384839650146,32.98788265306123,0.08036416804789213
14.959183673469388,32.98788265306123,0.08068720773634333
15.241982507288629,32.98788265306123,0.08071797399644208
15.524781341107872,32.98788265306123,0.08049071029438368
15.807580174927114,32.98788265306123,0.08003966009636349
16.090379008746353,32.98788265306123,0.07939906686857684
16.373177842565596,32.98788265306123,0.07860317407721903
16.65597667638484,32.98788265306123,0.07768622518848539
16.93877551020408,32.98788265306123,0.07668246366857127
17.221574344023324,32.98788265306123,0.07562613298367199
17.504373177842567,32.98788265306123,0.07455147659998287
17.78717201166181,32.98788265306123,0.07349273798369925
18.06997084548105,32.98788265306123,0.07248392511314664
18.35276967930029,32.98788265306123,0.07155362974564487
18.635568513119534,32.98788265306123,0.07072502741750812
18.918367346938776,32.98788265306123,0.07002105817718074
19.201166180758015,32.98788265306123,0.06946466207310711
19.483965014577258,32.98788265306123,0.06907877915373156
19.7667638483965,32.98788265306123,0.06888634946749846
20.049562682215743,32.98788265306123,0.06891031306285215
20.332361516034986,32.98788265306123,0.06917360998823702
20.61516034985423,32.98788265306123,0.06969918029209739
20.89795918367347,32.98788265306123,0.07050996402287764
21.18075801749271,32.98788265306123,0.07162890122902212
21.463556851311953,32.98788265306123,0.07307868953858451
21.746355685131196,32.98788265306123,0.07485269371234711
22.029154518950435,32.98788265306123,0.07688730971928406
22.311953352769677,32.98788265306123,0.07911238817782144
22.59475218658892,32.98788265306123,0.08145777970638526
22.877551020408163,32.98788265306123,0.08385333492340151
23.160349854227405,32.98788265306123,0.08622890444729624
23.443148688046648,32.98788265306123,0.08851433889649545
23.72594752186589,32.98788265306123,0.09063948888942516
24.008746355685133,32.98788265306123,0.09253420504451142
24.291545189504372,32.98788265306123,0.0941283379801802
24.574344023323615,32.98788265306123,0.09535173831485758
24.857142857142858,32.98788265306123,0.09613425666696955
11.0,33.52200255102041,0.06184958984923428
11.282798833819243,33.52200255102041,0.06245853898368395
11.565597667638484,33.52200255102041,0.06339754760540142
11.848396501457726,33.52200255102041,0.06460693548117918
12.131195335276967,33.52200255102041,0.06602702237780973
12.41399416909621,33.52200255102041,0.06759812806208554
12.696793002915452,33.52200255102041,0.0692605723007991
12.979591836734693,33.52200255102041,0.07095467486074288
13.262390670553936,33.52200255102041,0.07262075550870938
13.545189504373177,33.52200255102041,0.07419913401149109
13.82798833819242,33.52200255102041,0.07563013013588048
14.110787172011662,33.52200255102041,0.07685406364867005
14.393586005830905,33.52200255102041,0.07781125431665228
14.676384839650146,33.52200255102041,0.07844853931324218
14.959183673469388,33.52200255102041,0.07876948138801382
15.241982507288629,33.52200255102041,0.07880685092762739
15.524781341107872,33.52200255102041,0.07859365970417356
15.807580174927114,33.52200255102041,0.07816291948974302
16.090379008746353,33.52200255102041,0.07754764205642642
16.373177842565596,33.52200255102041,0.07678083917631442
16.65597667638484,33.52200255102041,0.07589552262149771
16.93877551020408,33.52200255102041,0.07492470416406694
17.221574344023324,33.52200255102041,0.07390139557611278
17.504373177842567,33.52200255102041,0.07285860862972592
17.78717201166181,33.52200255102041,0.071829355096997
18.06997084548105,33.52200255102041,0.07084644411954094
18.35276967930029,33.52200255102041,0.06993802433802948
18.635568513119534,33.52200255102041,0.06912758389219133
18.918367346938776,33.52200255102041,0.06843840829127934
19.201166180758015,33.52200255102041,0.06789378304454644
19.483965014577258,33.52200255102041,0.06751699366124549
19.7667638483965,33.52200255102041,0.0673313256506294
20.049562682215743,33.52200255102041,0.06736006452195104
20.332361516034986,33.52200255102041,0.06762649578446332
20.61516034985423,33.52200255102041,0.06815390494741912
20.89795918367347,33.52200255102041,0.06896557752007132
21.18075801749271,33.52200255102041,0.0700847990116728
21.463556851311953,33.52200255102041,0.0715346116114483
21.746355685131196,33.52200255102041,0.07330861578521092
22.029154518950435,33.52200255102041,0.07534323179214786
22.311953352769677,33.52200255102041,0.07756831025068525
22.59475218658892,33.52200255102041,0.07991370177924906
22.877551020408163,33.52200255102041,0.08230925699626532
23.160349854227405,33.52200255102041,0.08468482652016003
23.443148688046648,33.52200255102041,0.08697026096935924
23.72594752186589,33.52200255102041,0.08909541096228896
24.008746355685133,33.52200255102041,0.09099012711737521
24.291545189504372,33.52200255102041,0.092584260053044
24.574344023323615,33.52200255102041,0.09380766038772137
24.857142857142858,33.52200255102041,0.09459017873983334
11.0,34.05612244897959,0.059794460786580385
11.282798833819243,34.05612244897959,0.06047671189138151
11.565597667638484,34.05612244897959,0.061466073958663964
11.848396501457726,34.05612244897959,0.06270577257551792
12.131195335276967,34.05612244897959,0.06413903332903355
12.41399416909621,34.05612244897959,0.06570908180630107
12.696793002915452,34.05612244897959,0.06735914359441064
12.979591836734693,34.05612244897959,0.06903244428045244
13.262390670553936,34.05612244897959,0.07067220945151666
13.545189504373177,34.05612244897959,0.07222166469469347
13.82798833819242,34.05612244897959,0.07362403559707309
14.110787172011662,34.05612244897959,0.07482254774574566
14.393586005830905,34.05612244897959,0.07576042672780138
14.676384839650146,34.05612244897959,0.07638713341099142
14.959183673469388,34.05612244897959,0.07670639869844965
15.241982507288629,34.05612244897959,0.07674989678812406
15.524781341107872,34.05612244897959,0.07654953281428337
15.807580174927114,34.05612244897959,0.0761372119111963
16.090379008746353,34.05612244897959,0.07554483921313161
16.373177842565596,34.05612244897959,0.07480431985435801
16.65597667638484,34.05612244897959,0.07394755896914425
16.93877551020408,34.05612244897959,0.07300646169175906
17.221574344023324,34.05612244897959,0.07201293315647117
17.504373177842567,34.05612244897959,0.07099887849754934
17.78717201166181,34.05612244897959,0.06999620284926227
18.06997084548105,34.05612244897959,0.06903663825736396
18.35276967930029,34.05612244897959,0.06814793573176849
18.635568513119534,34.05612244897959,0.06735386524655015
18.918367346938776,34.05612244897959,0.06667802368726848
19.201166180758015,34.05612244897959,0.06614400793948297
19.483965014577258,34.05612244897959,0.06577541488875313
19.7667638483965,34.05612244897959,0.06559584142063844
20.049562682215743,34.05612244897959,0.06562888442069846
20.332361516034986,34.05612244897959,0.06589814077449266
20.61516034985423,34.05612244897959,0.06642720736758057
20.89795918367347,34.05612244897959,0.06723968108552167
21.18075801749271,34.05612244897959,0.06835915881387548
21.463556851311953,34.05612244897959,0.06980899330729755
21.746355685131196,34.05612244897959,0.07158299748106015
22.029154518950435,34.05612244897959,0.0736176134879971
22.311953352769677,34.05612244897959,0.07584269194653448
22.59475218658892,34.05612244897959,0.07818808347509829
22.877551020408163,34.05612244897959,0.08058363869211455
23.160349854227405,34.05612244897959,0.08295920821600927
23.443148688046648,34.05612244897959,0.08524464266520848
23.72594752186589,34.05612244897959,0.0873697926581382
24.008746355685133,34.05612244897959,0.08926450881322445
24.291545189504372,34.05612244897959,0.09085864174889323
24.574344023323615,34.05612244897959,0.09208204208357061
24.857142857142858,34.05612244897959,0.09286456043568259
11.0,34.59024234693878,0.05763697345781351
11.282798833819243,34.59024234693878,0.0583810165010277
11.565597667638484,34.59024234693878,0.05941280035776316
11.848396501457726,34.59024234693878,0.06067800445453127
12.131195335276967,34.59024234693878,0.06212230821784334
12.41399416909621,34.59024234693878,0.06369139107421076
12.696793002915452,34.59024234693878,0.06533093245014487
12.979591836734693,34.59024234693878,0.066986611772157
13.262390670553936,34.59024234693878,0.06860410846675853
13.545189504373177,34.59024234693878,0.07012910196046078
13.82798833819242,34.59024234693878,0.07150727167977512
14.110787172011662,34.59024234693878,0.0726842970512129
14.393586005830905,34.59024234693878,0.07360585750128545
14.676384839650146,34.59024234693878,0.07422362941936284
14.959183673469388,34.59024234693878,0.07454148498265932
15.241982507288629,34.59024234693878,0.07459017164638553
15.524781341107872,34.59024234693878,0.07440065897548763
15.807580174927114,34.59024234693878,0.07400391653491176
16.090379008746353,34.59024234693878,0.07343091388960409
16.373177842565596,34.59024234693878,0.07271262060451075
16.65597667638484,34.59024234693878,0.0718800062445779
16.93877551020408,34.59024234693878,0.0709640403747517
17.221574344023324,34.59024234693878,0.06999569255997828
17.504373177842567,34.59024234693878,0.0690059323652038
17.78717201166181,34.59024234693878,0.06802572935537443
18.06997084548105,34.59024234693878,0.06708590498294854
18.35276967930029,34.59024234693878,0.06621387411316562
18.635568513119534,34.59024234693878,0.0654336450240463
18.918367346938776,34.59024234693878,0.06476907788112347
19.201166180758015,34.59024234693878,0.06424403284992997
19.483965014577258,34.59024234693878,0.06388237009599865
19.7667638483965,34.59024234693878,0.06370794978486238
20.049562682215743,34.59024234693878,0.06374463208205404
20.332361516034986,34.59024234693878,0.06401627715310647
20.61516034985423,34.59024234693878,0.06454674516355252
20.89795918367347,34.59024234693878,0.06535989627892506
21.18075801749271,34.59024234693878,0.06647959066475695
21.463556851311953,34.59024234693878,0.06792944367005213
21.746355685131196,34.59024234693878,0.06970344784381473
22.029154518950435,34.59024234693878,0.07173806385075168
22.311953352769677,34.59024234693878,0.07396314230928908
22.59475218658892,34.59024234693878,0.07630853383785288
22.877551020408163,34.59024234693878,0.07870408905486913
23.160349854227405,34.59024234693878,0.08107965857876386
23.443148688046648,34.59024234693878,0.08336509302796306
23.72594752186589,34.59024234693878,0.08549024302089278
24.008746355685133,34.59024234693878,0.08738495917597904
24.291545189504372,34.59024234693878,0.08897909211164783
24.574344023323615,34.59024234693878,0.0902024924463252
24.857142857142858,34.59024234693878,0.09098501079843717
11.0,35.12436224489796,0.055422029581981516
11.282798833819243,35.12436224489796,0.05621737446977058
11.565597667638484,35.12436224489796,0.0572843783908866
11.848396501457726,35.12436224489796,0.05857075803579201
12.131195335276967,35.12436224489796,0.060024230094949234
12.41399416909621,35.12436224489796,0.061592511258820724
12.696793002915452,35.12436224489796,0.0632233182178689
12.979591836734693,35.12436224489796,0.0648643676625562
13.262390670553936,35.12436224489796,0.06646337628334505
13.545189504373177,35.12436224489796,0.06796806077069788
13.82798833819242,35.12436224489796,0.06932613781507713
14.110787172011662,35.12436224489796,0.07048532410694523
14.393586005830905,35.12436224489796,0.07139333633676462
14.676384839650146,35.12436224489796,0.07200369029801956
14.959183673469388,35.12436224489796,0.07232037545864382
15.241982507288629,35.12436224489796,0.07237336985937275
15.524781341107872,35.12436224489796,0.07219286632253509
15.807580174927114,35.12436224489796,0.07180905767045964
16.090379008746353,35.12436224489796,0.07125213672547516
16.373177842565596,35.12436224489796,0.0705522963099104
16.65597667638484,35.12436224489796,0.06973972924609415
16.93877551020408,35.12436224489796,0.06884462835635516
17.221574344023324,35.12436224489796,0.0678971864630222
17.504373177842567,35.12436224489796,0.06692759638842405
17.78717201166181,35.12436224489796,0.06596605095488944
18.06997084548105,35.12436224489796,0.0650426156082371
18.35276967930029,35.12436224489796,0.06418442613455319
18.635568513119534,35.12436224489796,0.06341568866019152
18.918367346938776,35.12436224489796,0.06276048193499578
19.201166180758015,35.12436224489796,0.06224288470880966
19.483965014577258,35.12436224489796,0.061886975731476834
19.7667638483965,35.12436224489796,0.06171683375284099
20.049562682215743,35.12436224489796,0.06175653752274582
20.332361516034986,35.12436224489796,0.062030165791035
20.61516034985423,35.12436224489796,0.06256179730755221
20.89795918367347,35.12436224489796,0.06337551082214116
21.18075801749271,35.12436224489796,0.06449538508464549
21.463556851311953,35.12436224489796,0.06594525345915003
21.746355685131196,35.12436224489796,0.06771925763291263
22.029154518950435,35.12436224489796,0.06975387363984958
22.311953352769677,35.12436224489796,0.07197895209838696
22.59475218658892,35.12436224489796,0.07432434362695077
22.877551020408163,35.12436224489796,0.07671989884396703
23.160349854227405,35.12436224489796,0.07909546836786174
23.443148688046648,35.12436224489796,0.08138090281706095
23.72594752186589,35.12436224489796,0.08350605280999068
24.008746355685133,35.12436224489796,0.08540076896507692
24.291545189504372,35.12436224489796,0.08699490190074571
24.574344023323615,35.12436224489796,0.08821830223542308
24.857142857142858,35.12436224489796,0.08900082058753506
11.0,35.65848214285714,0.053195473390029696
11.282798833819243,35.65848214285714,0.05403260585123809
11.565597667638484,35.65848214285714,0.05512829803957592
11.848396501457726,35.65848214285714,0.05643192608519313
12.131195335276967,35.65848214285714,0.05789286611823968
12.41399416909621,35.65848214285714,0.05946049426886552
12.696793002915452,35.65848214285714,0.06108418666722061
12.979591836734693,35.65848214285714,0.06271331944345487
13.262390670553936,35.65848214285714,0.06429726872771828
13.545189504373177,35.65848214285714,0.06578541065016077
13.82798833819242,35.65848214285714,0.06712712134093231
14.110787172011662,35.65848214285714,0.06827177693018284
14.393586005830905,35.65848214285714,0.0691687535480623
14.676384839650146,35.65848214285714,0.06977306526233944
14.959183673469388,35.65848214285714,0.07008879707931687
15.241982507288629,35.65848214285714,0.07014530031832955
15.524781341107872,35.65848214285714,0.06997213511121682
15.807580174927114,35.65848214285714,0.06959886158981805
16.090379008746353,35.65848214285714,0.06905503988597259
16.373177842565596,35.65848214285714,0.06837023013151979
16.65597667638484,35.65848214285714,0.067573992458299
16.93877551020408,35.65848214285714,0.06669588699814957
17.221574344023324,35.65848214285714,0.06576547388291087
17.504373177842567,35.65848214285714,0.06481231324442226
17.78717201166181,35.65848214285714,0.06386596521452306
18.06997084548105,35.65848214285714,0.06295587943889408
18.35276967930029,35.65848214285714,0.06210896438156901
18.635568513119534,35.65848214285714,0.06134958732493444
18.918367346938776,35.65848214285714,0.06070200506521842
19.201166180758015,35.65848214285714,0.06019047439864897
19.483965014577258,35.65848214285714,0.05983925212145412
19.7667638483965,35.65848214285714,0.05967259502986191
20.049562682215743,35.65848214285714,0.05971475992010038
20.332361516034986,35.65848214285714,0.05999000358839754
20.61516034985423,35.65848214285714,0.06052258283098144
20.89795918367347,35.65848214285714,0.06133675444408011
21.18075801749271,35.65848214285714,0.06245677522392156
21.463556851311953,35.65848214285714,0.0639066561173125
21.746355685131196,35.65848214285714,0.0656806602910751
22.029154518950435,35.65848214285714,0.06771527629801205
22.311953352769677,35.65848214285714,0.06994035475654943
22.59475218658892,35.65848214285714,0.07228574628511325
22.877551020408163,35.65848214285714,0.0746813015021295
23.160349854227405,35.65848214285714,0.07705687102602422
23.443148688046648,35.65848214285714,0.07934230547522343
23.72594752186589,35.65848214285714,0.08146745546815315
24.008746355685133,35.65848214285714,0.0833621716232394
24.291545189504372,35.65848214285714,0.08495630455890818
24.574344023323615,35.65848214285714,0.08617970489358556
24.857142857142858,35.65848214285714,0.08696222324569754
11.0,36.192602040816325,0.0510031491129034
11.282798833819243,36.192602040816325,0.05187353069905818
11.565597667638484,36.192602040816325,0.05299204928537279
11.848396501457726,36.192602040816325,0.054309401368627636
12.131195335276967,36.192602040816325,0.05577628344560315
12.41399416909621,36.192602040816325,0.05734339201307975
12.696793002915452,36.192602040816325,0.05896142356783787
12.979591836734693,36.192602040816325,0.060581074606657924
13.262390670553936,36.192602040816325,0.06215304162632033
13.545189504373177,36.192602040816325,0.06362802112360551
13.82798833819242,36.192602040816325,0.0649567095952939
14.110787172011662,36.192602040816325,0.0660898035381659
14.393586005830905,36.192602040816325,0.06697799944900194
14.676384839650146,36.192602040816325,0.06757750352770028
14.959183673469388,36.192602040816325,0.06789247679759215
15.241982507288629,36.192602040816325,0.06795177191449979
15.524781341107872,36.192602040816325,0.06778444559732388
15.807580174927114,36.192602040816325,0.06741955456496511
16.090379008746353,36.192602040816325,0.06688615553632415
16.373177842565596,36.192602040816325,0.06621330523030171
16.65597667638484,36.192602040816325,0.06543006036579845
16.93877551020408,36.192602040816325,0.06456547766171505
17.221574344023324,36.192602040816325,0.06364861383695224
17.504373177842567,36.192602040816325,0.06270852561041065
17.78717201166181,36.192602040816325,0.06177426970099099
18.06997084548105,36.192602040816325,0.060874805780583977
18.35276967930029,36.192602040816325,0.060036861439850916
18.635568513119534,36.192602040816325,0.05928493218822373
18.918367346938776,36.192602040816325,0.05864341648812438
19.201166180758015,36.192602040816325,0.05813671280197481
19.483965014577258,36.192602040816325,0.057789219592196975
19.7667638483965,36.192602040816325,0.05762533532121283
20.049562682215743,36.192602040816325,0.05766945845144431
20.332361516034986,36.192602040816325,0.05794598744531339
20.61516034985423,36.192602040816325,0.058479320765242
20.89795918367347,36.192602040816325,0.05929385687365211
21.18075801749271,36.192602040816325,0.060413994232965645
21.463556851311953,36.192602040816325,0.061863885087260845
21.746355685131196,36.192602040816325,0.06363788926102344
22.029154518950435,36.192602040816325,0.0656725052679604
22.311953352769677,36.192602040816325,0.06789758372649778
22.59475218658892,36.192602040816325,0.07024297525506158
22.877551020408163,36.192602040816325,0.07263853047207784
23.160349854227405,36.192602040816325,0.07501409999597256
23.443148688046648,36.192602040816325,0.07729953444517178
23.72594752186589,36.192602040816325,0.0794246844381015
24.008746355685133,36.192602040816325,0.08131940059318775
24.291545189504372,36.192602040816325,0.08291353352885653
24.574344023323615,36.192602040816325,0.08413693386353391
24.857142857142858,36.192602040816325,0.08491945221564587
11.0,36.72672193877551,0.04889090098154799
11.282798833819243,36.72672193877551,0.04978696906685885
11.565597667638484,36.72672193877551,0.05092312210981892
11.848396501457726,36.72672193877551,0.05225107665198857
12.131195335276967,36.72672193877551,0.05372254923492815
12.41399416909621,36.72672193877551,0.05528925640019806
12.696793002915452,36.72672193877551,0.05690291468935865
12.979591836734693,36.72672193877551,0.058515240643970276
13.262390670553936,36.72672193877551,0.060077950805593326
13.545189504373177,36.72672193877551,0.06154276171578815
13.82798833819242,36.72672193877551,0.06286138991611515
14.110787172011662,36.72672193877551,0.06398555194813466
14.393586005830905,36.72672193877551,0.06486696435340705
14.676384839650146,36.72672193877551,0.06546275430948001
14.959183673469388,36.72672193877551,0.06577714156638342
15.241982507288629,36.72672193877551,0.06583859353912737
15.524781341107872,36.72672193877551,0.06567577803664737
15.807580174927114,36.72672193877551,0.06531736286787895
16.090379008746353,36.72672193877551,0.06479201584175766
16.373177842565596,36.72672193877551,0.06412840476721901
16.65597667638484,36.72672193877551,0.06335519745319854
16.93877551020408,36.72672193877551,0.06250106170863177
17.221574344023324,36.72672193877551,0.06159466534245425
17.504373177842567,36.72672193877551,0.0606646761636015
17.78717201166181,36.72672193877551,0.05973976198100905
18.06997084548105,36.72672193877551,0.058848503938971314
18.35276967930029,36.72672193877551,0.058017489895036786
18.635568513119534,36.72672193877551,0.05727131442000809
18.918367346938776,36.72672193877551,0.05663448542004672
19.201166180758015,36.72672193877551,0.05613151080131416
19.483965014577258,36.72672193877551,0.05578689846997191
19.7667638483965,36.72672193877551,0.055625156332181444
20.049562682215743,36.72672193877551,0.05567079229410428
20.332361516034986,36.72672193877551,0.05594831426190188
20.61516034985423,36.72672193877551,0.05648223014173575
20.89795918367347,36.72672193877551,0.057297047839767384
21.18075801749271,36.72672193877551,0.05841727526215824
21.463556851311953,36.72672193877551,0.05986717381171638
21.746355685131196,36.72672193877551,0.061641177985478975
22.029154518950435,36.72672193877551,0.06367579399241594
22.311953352769677,36.72672193877551,0.06590087245095332
22.59475218658892,36.72672193877551,0.06824626397951712
22.877551020408163,36.72672193877551,0.07064181919653337
23.160349854227405,36.72672193877551,0.0730173887204281
23.443148688046648,36.72672193877551,0.0753028231696273
23.72594752186589,36.72672193877551,0.07742797316255702
24.008746355685133,36.72672193877551,0.07932268931764327
24.291545189504372,36.72672193877551,0.08091682225331207
24.574344023323615,36.72672193877551,0.08214022258798943
24.857142857142858,36.72672193877551,0.08292274094010141
11.0,37.2608418367347,0.046904573226908816
11.282798833819243,37.2608418367347,0.04781974100826805
11.565597667638484,37.2608418367347,0.04896900649445599
11.848396501457726,37.2608418367347,0.050304844701168944
12.131195335276967,37.2608418367347,0.051779730644103183
12.41399416909621,37.2608418367347,0.053346139338955045
12.696793002915452,37.2608418367347,0.05495654580142083
12.979591836734693,37.2608418367347,0.05656342504719683
13.262390670553936,37.2608418367347,0.05811925209197939
13.545189504373177,37.2608418367347,0.05957650195146477
13.82798833819242,37.2608418367347,0.060887649641349316
14.110787172011662,37.2608418367347,0.062005170177329316
14.393586005830905,37.2608418367347,0.06288153857510108
14.676384839650146,37.2608418367347,0.06347456682305647
14.959183673469388,37.2608418367347,0.06378851833860441
15.241982507288629,37.2608418367347,0.06385157408345615
15.524781341107872,37.2608418367347,0.06369211268497837
15.807580174927114,37.2608418367347,0.06333851277053773
16.090379008746353,37.2608418367347,0.0628191529675009
16.373177842565596,37.2608418367347,0.062162411903234537
16.65597667638484,37.2608418367347,0.0613966682051053
16.93877551020408,37.2608418367347,0.06055030050047987
17.221574344023324,37.2608418367347,0.0596516874167249
17.504373177842567,37.2608418367347,0.058729207581207046
17.78717201166181,37.2608418367347,0.057811239621293004
18.06997084548105,37.2608418367347,0.05692608321972059
18.35276967930029,37.2608418367347,0.056100222332764474
18.635568513119534,37.2608418367347,0.055358325190236195
18.918367346938776,37.2608418367347,0.05472498107731846
19.201166180758015,37.2608418367347,0.05422477927919396
19.483965014577258,37.2608418367347,0.053882309081045396
19.7667638483965,37.2608418367347,0.05372215976805547
20.049562682215743,37.2608418367347,0.05376892062540688
20.332361516034986,37.2608418367347,0.05404718093828233
20.61516034985423,37.2608418367347,0.05458152999186451
20.89795918367347,37.2608418367347,0.05539655707133612
21.18075801749271,37.2608418367347,0.05651685146187985
21.463556851311953,37.2608418367347,0.05796675573340041
21.746355685131196,37.2608418367347,0.059740759907163016
22.029154518950435,37.2608418367347,0.06177537591409996
22.311953352769677,37.2608418367347,0.06400045437263735
22.59475218658892,37.2608418367347,0.06634584590120116
22.877551020408163,37.2608418367347,0.06874140111821742
23.160349854227405,37.2608418367347,0.07111697064211213
23.443148688046648,37.2608418367347,0.07340240509131134
23.72594752186589,37.2608418367347,0.07552755508424107
24.008746355685133,37.2608418367347,0.07742227123932731
24.291545189504372,37.2608418367347,0.0790164041749961
24.574344023323615,37.2608418367347,0.08023980450967347
24.857142857142858,37.2608418367347,0.08102232286178544
11.0,37.79496173469388,0.04509001007993124
11.282798833819243,37.79496173469388,0.0460186665769138
11.565597667638484,37.79496173469388,0.04717719242082573
11.848396501457726,37.79496173469388,0.0485185982820618
12.131195335276967,37.79496173469388,0.04999589483101675
12.41399416909621,37.79496173469388,0.051562092738085354
12.696793002915452,37.79496173469388,0.053170202673662376
12.979591836734693,37.79496173469388,0.05477323530814254
13.262390670553936,37.79496173469388,0.05632420131192065
13.545189504373177,37.79496173469388,0.057776111355391443
13.82798833819242,37.79496173469388,0.05908197610894968
14.110787172011662,37.79496173469388,0.06019480624299012
14.393586005830905,37.79496173469388,0.061067612427907515
14.676384839650146,37.79496173469388,0.061658690283807556
14.959183673469388,37.79496173469388,0.061972334067168844
15.241982507288629,37.79496173469388,0.062036522438730035
15.524781341107872,37.79496173469388,0.06187942979810801
15.807580174927114,37.79496173469388,0.06152923054491961
16.090379008746353,37.79496173469388,0.0610140990787817
16.373177842565596,37.79496173469388,0.06036220979931114
16.65597667638484,37.79496173469388,0.05960173710612479
16.93877551020408,37.79496173469388,0.058760855398839504
17.221574344023324,37.79496173469388,0.05786773907707214
17.504373177842567,37.79496173469388,0.05695056254043957
17.78717201166181,37.79496173469388,0.056037500188558645
18.06997084548105,37.79496173469388,0.055156652928496336
18.35276967930029,37.79496173469388,0.05433443133867186
18.635568513119534,37.79496173469388,0.05359555566885675
18.918367346938776,37.79496173469388,0.05296467267627265
19.201166180758015,37.79496173469388,0.052466429118141186
19.483965014577258,37.79496173469388,0.05212547175168396
19.7667638483965,37.79496173469388,0.05196644733412261
20.049562682215743,37.79496173469388,0.05201400262267877
20.332361516034986,37.79496173469388,0.05229278437457407
20.61516034985423,37.79496173469388,0.05282743934703012
20.89795918367347,37.79496173469388,0.053642614297268555
21.18075801749271,37.79496173469388,0.05476295598251099
21.463556851311953,37.79496173469388,0.05621286429503429
21.746355685131196,37.79496173469388,0.05798686846879689
22.029154518950435,37.79496173469388,0.06002148447573384
22.311953352769677,37.79496173469388,0.06224656293427122
22.59475218658892,37.79496173469388,0.06459195446283503
22.877551020408163,37.79496173469388,0.06698750967985129
23.160349854227405,37.79496173469388,0.069363079203746
23.443148688046648,37.79496173469388,0.07164851365294522
23.72594752186589,37.79496173469388,0.07377366364587494
24.008746355685133,37.79496173469388,0.0756683798009612
24.291545189504372,37.79496173469388,0.07726251273662997
24.574344023323615,37.79496173469388,0.07848591307130735
24.857142857142858,37.79496173469388,0.07926843142341933
11.0,38.32908163265306,0.043493055771560596
11.282798833819243,38.32908163265306,0.044430565826424025
11.565597667638484,38.32908163265306,0.04559516987046979
11.848396501457726,38.32908163265306,0.04694023016056014
12.131195335276967,38.32908163265306,0.048419108953557326
12.41399416909621,38.32908163265306,0.04998516850632358
12.696793002915452,38.32908163265306,0.05159177107572115
12.979591836734693,38.32908163265306,0.05319227891861228
13.262390670553936,38.32908163265306,0.054740054291859214
13.545189504373177,38.32908163265306,0.05618845945232418
13.82798833819242,38.32908163265306,0.05749085665686945
14.110787172011662,38.32908163265306,0.058600608162357244
14.393586005830905,38.32908163265306,0.059471076225649816
14.676384839650146,38.32908163265306,0.060060873907111116
14.959183673469388,38.32908163265306,0.06037431570499043
15.241982507288629,38.32908163265306,0.06043924749619287
15.524781341107872,38.32908163265306,0.060283709631827324
15.807580174927114,38.32908163265306,0.05993574246300268
16.090379008746353,38.32908163265306,0.05942338634082782
16.373177842565596,38.32908163265306,0.058774681616411625
16.65597667638484,38.32908163265306,0.05801766864086299
16.93877551020408,38.32908163265306,0.05718038776529079
17.221574344023324,38.32908163265306,0.05629087934080393
17.504373177842567,38.32908163265306,0.055377183718511275
17.78717201166181,38.32908163265306,0.05446734124952171
18.06997084548105,38.32908163265306,0.05358932237096302
18.35276967930029,38.32908163265306,0.052769489498396764
18.635568513119534,38.32908163265306,0.05203259702581842
18.918367346938776,38.32908163265306,0.0514033294332423
19.201166180758015,38.32908163265306,0.05090637120068274
19.483965014577258,38.32908163265306,0.050566406808154045
19.7667638483965,38.32908163265306,0.05040812073567054
20.049562682215743,38.32908163265306,0.050456197463246553
20.332361516034986,38.32908163265306,0.0507353214708964
20.61516034985423,38.32908163265306,0.0512701772386344
20.89795918367347,38.32908163265306,0.05208544924647487
21.18075801749271,38.32908163265306,0.05320582197443212
21.463556851311953,38.32908163265306,0.054655732939339285
